"DECOMP" "DOC" "POC"
0.0415250385469535 0.0253447969170537 0.0382389123369509
0.0415440975470138 0.025280162328168 0.0382553952838149
0.0415626135819374 0.0252160285456404 0.0382720268526653
0.0415805929978468 0.0251523910095222 0.0382888046648786
0.0415980420760783 0.0250892452030274 0.0383057263670284
0.0416149670338093 0.0250265866521224 0.0383227896306465
0.0416313740246814 0.024964410925119 0.0383399921519872
0.0416472691394167 0.0249027136322728 0.0383573316517923
0.0416626584064282 0.0248414904253842 0.03837480587506
0.0416775477924248 0.0247807369974036 0.0383924125908144
0.0416919432030103 0.0247204490820411 0.0384101495918784
0.0417058504832767 0.0246606224533789 0.0384280146946478
0.0417192754183919 0.0246012529254881 0.0384460057388678
0.0417322237341818 0.0245423363520494 0.0384641205874119
0.0417447010977069 0.0244838686259766 0.0384823571260626
0.0417567131178334 0.0244258456790447 0.0385007132632935
0.0417682653457987 0.0243682634815208 0.038519186930055
0.041779363275772 0.0243111180417992 0.03853777607956
0.0417900123454092 0.0242544054060393 0.0385564786870735
0.0418002179364022 0.0241981216578076 0.0385752927497025
0.0418099853750239 0.024142262917723 0.0385942162861889
0.0418193199326674 0.0240868253431052 0.038613247336704
0.0418282268263799 0.0240318051276265 0.0386323839626449
0.0418367112193922 0.0239771985009676 0.0386516242464326
0.0418447782216423 0.0239230017284757 0.038670966291312
0.0418524328902954 0.0238692111108265 0.0386904082211543
0.041859680230257 0.0238158229836895 0.0387099481802603
0.0418665251946833 0.0237628337173958 0.0387295843331661
0.0418729726854848 0.0237102397166101 0.0387493148644506
0.0418790275538265 0.0236580374200047 0.0387691379785445
0.0418846946006231 0.0236062232999377 0.038789051899541
0.0418899785770285 0.0235547938621333 0.0388090548710089
0.0418948841849222 0.0235037456453658 0.0388291451558062
0.04189941607739 0.0234530752211464 0.0388493210358967
0.0419035788592004 0.0234027791934128 0.0388695808121673
0.0419073770872767 0.023352854198222 0.0388899228042478
0.0419108152711646 0.0233032969034459 0.0389103453503314
0.0419138978734949 0.0232541040084698 0.0389308468069977
0.0419166293104424 0.0232052722438937 0.0389514255490367
0.0419190139521804 0.0231567983712367 0.0389720799692749
0.0419210561233302 0.0231086791826436 0.0389928084784026
0.0419227601034073 0.0230609115005952 0.039013609504803
0.0419241301272628 0.0230134921776202 0.0390344814943826
0.0419251703855206 0.0229664180960112 0.0390554229104036
0.041925885025011 0.0229196861675417 0.0390764322333172
0.0419262781491992 0.0228732933331874 0.039097507960599
0.0419263538186107 0.0228272365628493 0.0391186486065857
0.0419261160512526 0.0227815128550793 0.0391398527023128
0.0419255688230297 0.0227361192368088 0.0391611187953548
0.0419247160681587 0.0226910527630797 0.0391824454496659
0.0419235616795763 0.0226463105167779 0.0392038312454224
0.0419221095093454 0.0226018896083693 0.0392252747788669
0.0419203633690557 0.0225577871756384 0.0392467746621536
0.0419183270302221 0.0225140003834295 0.0392683295231949
0.0419160042246777 0.0224705264233895 0.0392899380055095
0.041913398644965 0.0224273625137146 0.0393115987680721
0.0419105139447213 0.0223845058988978 0.0393333104851641
0.041907353739062 0.0223419538494801 0.0393550718462261
0.0419039216049599 0.0222997036618029 0.0393768815557108
0.0419002210816202 0.0222577526577639 0.0393987383329387
0.041896255670853 0.0222160981845741 0.0394206409119537
0.0418920288374414 0.0221747376145183 0.0394425880413807
0.0418875440095068 0.0221336683447164 0.0394645784842848
0.0418828045788701 0.0220928877968888 0.0394866110180306
0.04187781390141 0.0220523934171219 0.0395086844341441
0.0418725752974174 0.0220121826756377 0.0395307975381751
0.0418670920519473 0.0219722530665644 0.0395529491495609
0.0418613674151659 0.0219326021077094 0.0395751381014917
0.0418554046026962 0.0218932273403349 0.0395973632407761
0.0418492067959588 0.0218541263289347 0.0396196234277095
0.0418427771425103 0.0218152966610142 0.039641917535942
0.0418361187563782 0.0217767359468715 0.0396642444523488
0.0418292347183928 0.021738441819381 0.0396866030769008
0.0418221280765157 0.0217004119337793 0.0397089923225371
0.0418148018461653 0.0216626439674524 0.0397314111150379
0.0418072590105394 0.0216251356197254 0.0397538583928995
0.0417995025209344 0.0215878846116543 0.0397763331072096
0.0417915352970616 0.0215508886858192 0.0397988342215242
0.0417833602273607 0.0215141456061199 0.0398213607117452
0.0417749801693099 0.0214776531575733 0.0398439115659995
0.0417663979497337 0.0214414091461126 0.0398664857845192
0.0417576163651067 0.0214054113983887 0.0398890823795223
0.0417486381818558 0.0213696577615729 0.0399117003750953
0.0417394661366587 0.0213341461031617 0.0399343388070763
0.0417301029367396 0.0212988743107841 0.0399569967229393
0.0417205512601625 0.0212638402920096 0.0399796731816794
0.0417108137561212 0.0212290419741585 0.0400023672536995
0.0417008930452272 0.0211944773041144 0.0400250780206976
0.041690791719794 0.0211601442481375 0.0400478045755549
0.0416805123441192 0.0211260407916808 0.0400705460222258
0.0416700574547645 0.021092164939207 0.040093301475628
0.0416594295608314 0.0210585147140078 0.0401160700615339
0.041648631144236 0.0210250881580243 0.0401388509164631
0.0416376646599804 0.0209918833316699 0.0401616431875756
0.041626532536421 0.0209588983136541 0.0401844460325666
0.0416152371755355 0.0209261312008082 0.0402072586195613
0.0416037809531861 0.020893580107913 0.0402300801270113
0.0415921662193813 0.0208612431675274 0.0402529097435919
0.0415803952985341 0.0208291185298192 0.0402757466681
0.0415684704897185 0.0207972043623974 0.0402985901093532
0.0415563940669234 0.0207654988501458 0.04032143928609
0.0415441682793041 0.0207340001950584 0.0403442934268703
0.0415317953514307 0.0207027066160762 0.0403671517699772
0.0415192774835358 0.0206716163489257 0.0403900135633198
0.0415066168517577 0.0206407276459589 0.0404128780643366
0.0414938156083828 0.0206100387759947 0.0404357445399
0.0414808758820853 0.0205795480241614 0.0404586122662214
0.0414677997781644 0.0205492536917419 0.0404814805287574
0.0414545893787795 0.0205191540960188 0.0405043486221167
0.0414412467431824 0.0204892475701222 0.0405272158499682
0.0414277739079489 0.0204595324628782 0.0405500815249493
0.0414141728872063 0.0204300071386591 0.0405729449685754
0.0414004456728597 0.0204006699772351 0.0405958055111505
0.0413865942348167 0.020371519373627 0.0406186624916781
0.0413726205212082 0.0203425537379609 0.0406415152577731
0.0413585264586089 0.0203137714953236 0.0406643631655745
0.0413443139522547 0.02028517108562 0.0406872055796593
0.0413299848862583 0.0202567509634312 0.0407100418729563
0.0413155411238224 0.0202285095978744 0.0407328714266613
0.0413009845074513 0.0202004454724641 0.0407556936301533
0.0412863168591605 0.0201725570849742 0.0407785078809108
0.0412715399806835 0.020144842947302 0.0408013135844293
0.0412566556536779 0.0201173015853329 0.0408241101541394
0.0412416656399281 0.0200899315388069 0.0408468970113258
0.0412265716815473 0.0200627313611856 0.0408696735850467
0.0412113755011766 0.0200356996195216 0.0408924393120544
0.0411960788021829 0.0200088348943281 0.0409151936367165
0.0411806832688542 0.0328152590421308 0.0409379360109372
0.0412614401572804 0.0326972294847273 0.0409301254427314
0.0413409429840034 0.0325801913139137 0.0409227488305575
0.0414192052767242 0.0324641352573871 0.0409158009134672
0.0414962404287495 0.0323490521322331 0.0409092764826828
0.041572061700291 0.0322349328440314 0.0409031703811073
0.0416466822197518 0.0321217683859725 0.0408974775028394
0.0417201149849998 0.0320095498379828 0.040892192792693
0.0417923728646296 0.0318982683658604 0.0408873112457219
0.0418634685992107 0.0317879152204199 0.0408828279067486
0.0419334148025248 0.0316784817366468 0.0408787378698976
0.0420022239627901 0.031569959332861 0.0408750362781337
0.0420699084438739 0.0314623395098895 0.0408717183228046
0.0421364804864937 0.0313556138502484 0.0408687792431874
0.0422019522094057 0.0312497740173334 0.0408662143260402
0.042266335610583 0.031144811754619 0.0408640189051574
0.0423296425683809 0.0310407188848669 0.0408621883609301
0.0423918848426921 0.0309374873093427 0.0408607181199095
0.0424530740760898 0.0308351090070408 0.0408596036543759
0.04251322179496 0.0307335760339181 0.0408588404819103
0.042572339410623 0.0306328805221351 0.0408584241649718
0.0426304382204436 0.0305330146793064 0.0408583503104774
0.0426875294089311 0.0304339707877583 0.0408586145693869
0.0427436240488275 0.0303357412037941 0.0408592126362914
0.0427987331021869 0.0302383183569682 0.0408601402490057
0.0428528674214428 0.0301416947493669 0.0408613931881647
0.042906037750466 0.0300458629548976 0.0408629672768234
0.0429582547256118 0.0299508156185851 0.0408648583800609
0.0430095288767579 0.029856545455875 0.0408670624045882
0.0430598706283307 0.0297630452519457 0.0408695752983595
0.0431092903003235 0.0296703078610258 0.0408723930501874
0.0431577981093038 0.0295783262057203 0.0408755116893616
0.0432054041694108 0.029487093276343 0.0408789272852711
0.0432521184933443 0.0293966021302559 0.0408826359470303
0.0432979509933424 0.0293068458912159 0.0408866338231085
0.043342911482152 0.029217817748728 0.0408909171009624
0.0433870096739875 0.0291295109574049 0.0408954820066729
0.0434302551854826 0.0290419188363341 0.0409003248045846
0.0434726575366312 0.0289550347684509 0.0409054417969492
0.04351422615172 0.0288688521999179 0.0409108293235716
0.0435549703602525 0.0287833646395111 0.0409164837614604
0.0435948993978633 0.0286985656580122 0.0409224015244801
0.0436340224072243 0.0286144488876076 0.0409285790630082
0.0436723484389418 0.0285310080212923 0.0409350128635943
0.0437098864524453 0.0284482368122818 0.0409416994486231
0.0437466453168675 0.0283661290734281 0.0409486353759799
0.0437826338119163 0.028284678676643 0.04095581723872
0.0438178606287378 0.0282038795523268 0.0409632416647403
0.0438523343707719 0.0281237256888025 0.0409709053164548
0.0438860635545988 0.0280442111317566 0.0409788048904723
0.0439190566107783 0.0279653299836844 0.0409869371172781
0.0439513218846802 0.0278870764033422 0.0409952987609172
0.0439828676373075 0.0278094446052038 0.0410038866186821
0.0440137020461117 0.0277324288589235 0.041012697520802
0.0440438332057992 0.0276560234888038 0.0410217283301361
0.0440732691291321 0.0275802228732691 0.0410309759418686
0.0441020177477192 0.0275050214443438 0.0410404372832077
0.0441300869128008 0.0274304136871367 0.0410501093130861
0.0441574843960255 0.0273563941393297 0.0410599890218655
0.0441842178902202 0.027282957390672 0.0410700734310427
0.0442102950101514 0.0272100980824794 0.0410803595929593
0.0442357232932813 0.0271378109071385 0.0410908445905137
0.0442605102005145 0.0270660906076155 0.0411015255368752
0.0442846631169395 0.0269949319769707 0.0411123995752022
0.0443081893525617 0.0269243298578772 0.041123463878361
0.0443310961430304 0.0268542791421443 0.0411347156486489
0.0443533906503586 0.0267847747702459 0.0411461521175191
0.0443750799636357 0.0267158117308539 0.0411577705453076
0.0443961710997335 0.0266473850603753 0.0411695682209639
0.0444166710040061 0.0265794898424948 0.0411815424617829
0.0444365865509822 0.0265121212077212 0.0411936906131399
0.0444559245450516 0.0264452743329389 0.0412060100482279
0.0444746917211448 0.0263789444409632 0.041218498167797
0.0444928947454064 0.0263131268001004 0.0412311523998969
0.0445105402158616 0.0262478167237123 0.041243970199621
0.0445276346630771 0.0261830095697841 0.0412569490488529
0.0445441845508153 0.0261187007404981 0.0412700864560157
0.0445601962766823 0.0260548856818099 0.0412833799558231
0.0445756761727699 0.0259915598830299 0.0412968271090331
0.0445906305062913 0.0259287188764085 0.0413104255022034
0.0446050654802113 0.025866358236725 0.0413241727474497
0.0446189872338697 0.0258044735808814 0.0413380664822058
0.0446324018435997 0.0257430605674992 0.0413521043689858
0.0446453153233396 0.0256821148965204 0.0413662840951487
0.0446577336252394 0.0256216323088132 0.0413806033726649
0.0446696626402614 0.02556160858578 0.0413950599378848
0.0446811081987747 0.0255020395489708 0.04140965155131
0.0446920760711449 0.0254429210596989 0.0414243759973657
0.0447025719683176 0.0253842490186617 0.0414392310841759
0.0447126015423966 0.0253260193655639 0.0414542146433402
0.0447221703872166 0.0252682280787453 0.0414693245297126
0.0447312840389102 0.0252108711748117 0.041484558621183
0.0447399479764702 0.0251539447082695 0.0414999148184593
0.0447481676223062 0.025097444771164 0.0415153910448528
0.0447559483427956 0.0250413674927206 0.041530985246065
0.0447632954488299 0.0249857090389903 0.0415466953899757
0.0447702141963556 0.0249304656124979 0.0415625194664345
0.0447767097869101 0.0248756334518942 0.0415784554870526
0.0447827873681526 0.0248212088316107 0.0415945014849971
0.0447884520343896 0.0247671880615186 0.0416106555147878
0.0447937088270957 0.0247135674865904 0.0416269156520947
0.0447985627354298 0.0246603434865649 0.0416432799935377
0.0448030186967456 0.0246075124756156 0.0416597466564887
0.0448070815970981 0.0245550709020222 0.0416763137788745
0.0448107562717447 0.024503015247845 0.0416929795189824
0.0448140475056424 0.0244513420286027 0.0417097420552667
0.0448169600339388 0.0244000477929531 0.0417265995861574
0.0448194985424604 0.0243491291223772 0.0417435503298707
0.0448216676681943 0.024298582630866 0.0417605925242208
0.0448234719997673 0.02424840496461 0.0417777244264338
0.0448249160779186 0.0241985928016925 0.0417949443129627
0.0448260043959695 0.0241491428517852 0.0418122504793049
0.044826741400288 0.0241000518558466 0.0418296412398206
0.0448271314907487 0.024051316585824 0.0418471149275529
0.0448271790211893 0.0240029338443576 0.04186466989405
0.0448268882998617 0.0239549004644876 0.0418823045091883
0.0448262635898799 0.0239072133093644 0.0419000171609979
0.0448253091096626 0.0238598692719613 0.0419178062554887
0.0448240290333725 0.0238128652747898 0.0419356702164788
0.0448224274913508 0.0237661982696183 0.0419536074854239
0.0448205085705481 0.0237198652371921 0.0419716165212492
0.0448182763149509 0.0236738631869578 0.0419896958001812
0.0448157347260041 0.023628189156789 0.0420078438155823
0.0448128877630299 0.023582840212715 0.0420260590777867
0.0448097393436417 0.0235378134486524 0.042044340113937
0.0448062933441554 0.0234931059861387 0.0420626854678233
0.0448025535999961 0.0234487149740689 0.0420810936997227
0.0447985239061008 0.0234046375884344 0.0420995633862413
0.0447942080173176 0.0233608710320642 0.0421180931201565
0.0447896096488011 0.0233174125343691 0.0421366815102617
0.044784732476404 0.0232742593510874 0.0421553271812117
0.0447795801370651 0.0232314087640341 0.0421740287733698
0.0447741562291932 0.0231888580808517 0.0421927849426562
0.0447684643130479 0.0231466046347637 0.0422115943603977
0.0447625079111165 0.0231046457843303 0.0422304557131788
0.0447562905084875 0.0230629789132063 0.0422493677026938
0.0447498155532204 0.023021601429902 0.0422683290456012
0.0447430864567119 0.0229805107675451 0.0422873384733782
0.0447361065940588 0.0229397043836461 0.0423063947321768
0.0447288793044179 0.022899179759865 0.0423254965826821
0.0447214078913612 0.0228589344017811 0.0423446427999707
0.0447136956232292 0.0228189658386639 0.0423638321733707
0.0447057457334801 0.0227792716232473 0.0423830635063234
0.0446975614210355 0.022739849331505 0.0424023356162459
