"DECOMP" "DOC" "POC"
0.0445650067033237 0.0209304036200809 0.0199629918115212
0.0445537983801361 0.0209045738440894 0.0199718119251368
0.0445424964110996 0.0208789097488313 0.0199806023763588
0.044531102311442 0.020853409970881 0.0199893628152399
0.0445196175777622 0.020828073159075 0.0199980929000714
0.0445080436882472 0.0208028979743957 0.0200067922972631
0.0444963821028854 0.0207778830898563 0.020015460681223
0.0444846342636789 0.0207530271903875 0.0200240977342401
0.0444728015948524 0.0335614447002197 0.0200327031463677
0.0445548747545127 0.0334454082493378 0.0200139651572047
0.0446355868451943 0.0333303498073326 0.0199958245420711
0.0447149553624952 0.0332162599462849 0.0199782707565799
0.0447929975698867 0.0331031293388838 0.0199612934284093
0.0448697305021865 0.0329909487571948 0.0199448823542544
0.0449451709689709 0.032879709071446 0.0199290274968407
0.0450193355579254 0.0327694012488316 0.0199137189819979
0.0450922406381371 0.032660016352334 0.0198989470957928
0.0451639023633286 0.0325515455395623 0.0198847022817208
0.0452343366750344 0.0324439800616077 0.0198709751379529
0.0453035593057232 0.0323373112619162 0.0198577564146383
0.0453715857818644 0.0322315305751769 0.0198450370112609
0.0454384314269422 0.0321266295262264 0.0198328079740481
0.045504111364417 0.0320225997289698 0.0198210604934319
0.0455686405206356 0.0319194328853158 0.0198097859015591
0.045632033627692 0.0318171207841282 0.0197989756698515
0.0456943052262387 0.0317156553001919 0.0197886214066141
0.0457554696682495 0.031615028393193 0.0197787148546899
0.0458155411197367 0.0315152321067147 0.0197692478891604
0.0458745335634203 0.0314162585672459 0.019760212515092
0.045932460801354 0.0313180999832048 0.0197516008653247
0.0459893364575054 0.0312207486439756 0.0197434051983054
0.0460451739802935 0.0311241969189588 0.0197356178959616
0.0460999866450843 0.0310284372566352 0.019728231461617
0.0461537875566435 0.0309334621836418 0.019721238517947
0.0462065896515494 0.0308392643038621 0.0197146318049732
0.0462584057005654 0.0307458362975273 0.0197084041780967
0.0463092483109739 0.030653170920331 0.019702548606168
0.0463591299288706 0.0305612610025555 0.0196970581695948
0.0464080628414223 0.0304700994482106 0.0196919260584845
0.0464560591790871 0.0303796792341833 0.0196871455708228
0.0465031309177991 0.0302899934094001 0.0196827101106859
0.0465492898811166 0.0302010350939996 0.0196786131864865
0.0465945477423364 0.030112797478517 0.019674848409253
0.0466389160265733 0.0300252738230797 0.0196714094909404
0.046682406112807 0.0299384574566129 0.0196682902427728
0.0467250292358949 0.0298523417760566 0.019665484573617
0.046766796488554 0.029766920245593 0.0196629864883858
0.0468077188233105 0.0296821863958837 0.019660790086471
0.0468478070544183 0.0295981338233174 0.0196588895602053
0.0468870718597478 0.0295147561892675 0.0196572791933524
0.0469255237826441 0.0294320472193599 0.0196559533596248
0.0469631732337563 0.0293500007027493 0.0196549065212285
0.0470000304928383 0.0292686104914063 0.0196541332274348
0.047036105710521 0.0291878704994134 0.019653628113177
0.0470714089100573 0.0291077747022694 0.0196533858976736
0.0471059499890395 0.0290283171362044 0.0196534013830757
0.0471397387210903 0.028949491897502 0.0196536694531393
0.0471727847575278 0.0288712931418318 0.0196541850719205
0.0472050976290047 0.0287937150835893 0.0196549432824954
0.0472366867471223 0.0287167519952451 0.0196559392057018
0.0472675614060196 0.0286403982067021 0.019657168038904
0.0472977307839388 0.0285646481046611 0.0196586250547788
0.0473272039447659 0.0284894961319941 0.0196603056001242
0.047355989839549 0.0284149367871263 0.0196622050946877
0.0473840973079928 0.0283409646234252 0.0196643190300166
0.047411535079931 0.0282675742485979 0.0196666429683275
0.0474383117767763 0.028194760324096 0.0196691725413965
0.0474644359129487 0.0281225175645277 0.0196719034494677
0.0474899158972827 0.0280508407370774 0.0196748314601822
0.0475147600344127 0.027979724660933 0.019677952407524
0.047538976526139 0.0279091642067197 0.0196812621907862
0.0475625734727723 0.0278391542959412 0.0196847567735528
0.047585558874459 0.0277696899004278 0.0196884321827002
0.0476079406324871 0.0277007660417916 0.0196922845074146
0.0476297265505721 0.0276323777908878 0.0196963098982266
0.0476509243361246 0.0275645202672833 0.0197005045660623
0.0476715416014997 0.0274971886387317 0.019704864781311
0.047691585865227 0.0274303781206542 0.019709386872908
0.0477110645532239 0.0273640839756276 0.0197140672274337
0.0477299849999906 0.0272983015128784 0.0197189022882277
0.0477483544497879 0.0272330260877825 0.0197238885545177
0.0477661800577981 0.0271682531013717 0.0197290225805635
0.0477834688912691 0.0271039779998457 0.0197343009748149
0.0478002279306424 0.0270401962740904 0.0197397203990843
0.047816464070664 0.0269769034592014 0.0197452775677324
0.0478321841214805 0.0269140951340141 0.0197509692468685
0.0478473948097191 0.0268517669206389 0.019756792253563
0.047862102779552 0.0267899144840017 0.0197627434550738
0.0478763145937461 0.0267285335313905 0.0197688197680851
0.0478900367346977 0.0266676198120073 0.0197750181579593
0.0479032756054526 0.026607169116525 0.0197813356380003
0.0479160375307117 0.0265471772766496 0.0197877692687298
0.0479283287578227 0.0264876401646882 0.0197943161571753
0.0479401554577578 0.0264285536931213 0.019800973456169
0.0479515237260776 0.0263699138141804 0.0198077383636596
0.0479624395838819 0.0263117165194312 0.0198146081220338
0.0479729089787467 0.0262539578393606 0.0198215800174497
0.047982937785649 0.0261966338429693 0.0198286513791809
0.0479925318078781 0.0261397406373691 0.019835819578971
0.0480016967779345 0.0260832743673846 0.0198430820303985
0.0480104383584165 0.0260272312151598 0.0198504361882524
0.0480187621428946 0.0259716073997691 0.0198578795479172
0.048026673656774 0.025916399176833 0.0198654096447681
0.0480341783581449 0.0258616028381382 0.0198730240535759
0.0480412816386215 0.0258072147112616 0.0198807203879212
0.0480479888241698 0.0257532311591997 0.0198884962996178
0.0480543051759236 0.025699648580001 0.019896349478146
0.0480602358909895 0.0256464634064037 0.0199042776500941
0.0480657861032416 0.0255936721054769 0.0199122785786088
0.0480709608841048 0.025541271178266 0.0199203500628547
0.048075765243328 0.0254892571594426 0.0199284899374819
0.048080204129746 0.0254376266169577 0.0199366960721025
0.048084282432033 0.025386376151699 0.0199449663707743
0.0480880049794438 0.0253355023971528 0.0199532987714937
0.0480913765425466 0.025285002019069 0.0199616912456961
0.0480944018339456 0.0252348717151296 0.0199701417977634
0.048097085508994 0.0251851082146222 0.0199786484645403
0.048099432166497 0.0251357082781158 0.0199872093148574
0.0481014463494067 0.025086668697141 0.0199958224490618
0.0481031325455062 0.0250379862938738 0.020004485998555
0.0481044951880863 0.0249896579208226 0.0200131981253378
0.048105538656612 0.0249416804605187 0.0200219570215623
0.0481062672773808 0.024894050825211 0.0200307609090911
0.0481066853241724 0.0248467659565629 0.0200396080390624
0.0481067970188897 0.0247998228253533 0.0200484966914627
0.0481066065321914 0.0247532184311814 0.0200574251747054
0.0481061179841163 0.0247069498021734 0.0200663918252159
0.0481053354447 0.0246610139946938 0.0200753950070234
0.0481042629345827 0.0246154080930589 0.0200844331113583
0.0481029044256096 0.0245701292092543 0.0200935045562561
0.0481012638414238 0.0245251744826548 0.0201026077861674
0.0480993450580507 0.0244805410797479 0.020111741271573
0.0480971519044757 0.0244362261938599 0.020120903508606
0.048094688163214 0.0243922270448853 0.0201300930186784
0.0480919575708729 0.0243485408790192 0.0201393083481142
0.0480889638187076 0.0243051649684922 0.0201485480677873
0.048085710553169 0.0242620966113088 0.0201578107727653
0.0480822013764448 0.0242193331309884 0.0201670950819585
0.0480784398469941 0.0241768718763085 0.0201763996377737
0.0480744294800746 0.0241347102210519 0.0201857231057742
0.0480701737482635 0.0240928455637557 0.0201950641743432
0.0480656760819711 0.0240512753274632 0.020204421554354
0.048060939869949 0.024009996959479 0.0202137939788436
0.0480559684597905 0.0239690079311257 0.0202231802026921
0.0480507651584259 0.0239283057375045 0.0202325790023064
0.0480453332326108 0.0238878878972574 0.0202419891753081
0.0480396759094085 0.0238477519523323 0.0202514095402272
0.048033796376666 0.0238078954677505 0.0202608389361992
0.0480276977834844 0.0237683160313774 0.0202702762226669
0.0480213832406833 0.0237290112536943 0.0202797202790868
0.0480148558212594 0.0236899787675738 0.0202891700046399
0.0480081185608389 0.0236512162280572 0.0202986243179457
0.0480011744581248 0.0236127213121343 0.020308082156782
0.0479940264753385 0.0235744917185254 0.0203175424778072
0.0479866775386555 0.0235365251674657 0.0203270042562877
0.0479791305386364 0.0234988194004922 0.0203364664858286
0.0479713883306516 0.0234613721802328 0.0203459281781087
0.0479634537353014 0.023424181290197 0.0203553883626192
0.0479553295388309 0.0233872445345701 0.0203648460864058
0.0479470184935392 0.0233505597380082 0.0203743004138152
0.0479385233181842 0.0233141247454362 0.020383750426245
0.0479298466983818 0.0232779374218479 0.0203931952218964
0.0479209912870006 0.0232419956521077 0.0204026339155318
0.0479119597045515 0.0232062973407551 0.020412065638235
0.0479027545395728 0.0231708404118104 0.0204214895371747
0.0478933783490098 0.0231356228085833 0.0204309047753721
0.0478838336585911 0.023100642493483 0.0204403105314712
0.0478741229631986 0.0230658974478302 0.0204497059995125
0.0478642487272343 0.0230313856716716 0.0204590903887101
0.0478542133849821 0.0229971051835959 0.020468462923232
0.0478440193409649 0.0229630540205516 0.0204778228419829
0.0478336689702982 0.0229292302376672 0.020487169398391
0.047823164619038 0.0228956319080731 0.020496501860197
0.0478125086045262 0.022862257122725 0.0205058195092469
0.0478017032157301 0.0228291039902292 0.0205151216412865
0.0477907507135789 0.0227961706366707 0.0205244075657605
0.0477796533312959 0.0227634552054413 0.0205336766056127
0.047768413274726 0.0227309558570715 0.0205429280970901
0.0477570327226604 0.022698670769062 0.0205521613895495
0.0477455138271561 0.0226665981357192 0.0205613758452666
0.0477338587138527 0.0226347361679903 0.0205705708392482
0.0477220694822843 0.0226030830933019 0.0205797457590464
0.0477101482061886 0.0225716371553985 0.0205889000045758
0.0476980969338115 0.0225403966141845 0.0205980329879337
0.0476859176882086 0.0225093597455664 0.0206071441332216
0.0476736124675426 0.0224785248412974 0.0206162328763705
0.0476611832453775 0.0224478902088229 0.0206252986649677
0.0476486319709689 0.0224174541711287 0.0206343409580865
0.0476359605695515 0.0223872150665896 0.0206433592261182
0.047623170942622 0.0223571712488202 0.0206523529506059
0.0476102649682198 0.0223273210865269 0.0206613216240819
0.0475972445012036 0.0222976629633619 0.0206702647499055
0.047584111373525 0.0222681952777782 0.0206791818421049
0.0475708673944986 0.0222389164428863 0.02068807242522
0.047557514351069 0.022209824886312 0.020696936034148
0.0475440540080751 0.0221809190500566 0.0207057722139909
0.04753048810851 0.0221521973903574 0.0207145805199052
0.0475168183737791 0.0221236583775502 0.0207233605169534
0.0475030465039545 0.0220953004959332 0.0207321117799583
0.0474891741780264 0.0220671222436324 0.0207408338933581
0.0474752030541517 0.0220391221324677 0.020749526451065
0.0474611347698994 0.0220112986878211 0.020758189056324
0.0474469709424933 0.0219836504485061 0.0207668213215755
0.0474327131690517 0.0219561759666378 0.020775422868318
0.0474183630268243 0.0219288738075055 0.0207839933269743
0.0474039220734263 0.0219017425494452 0.0207925323367583
0.0473893918470697 0.0218747807837147 0.0208010395455441
0.0473747738667921 0.0218479871143687 0.0208095146097371
0.0473600696326823 0.0346544834208172 0.0208179571941468
0.0474400096280106 0.0345365271470902 0.0207979987901963
0.0475185701913026 0.0344195596050979 0.0207786578480937
0.0475957692290465 0.0343035712313053 0.0207599234113636
0.0476716244078492 0.0341885525649471 0.0207417847036321
0.0477461531580632 0.0340744942467584 0.0207242311254135
0.047819372677348 0.0339613870177242 0.0207072522509627
0.0478912999341679 0.0338492217178469 0.0206908378251922
0.0479619516712271 0.0337379892849329 0.020674977760651
0.0480313444088441 0.0336276807533961 0.0206596621345657
0.048099494448266 0.0335182872530798 0.0206448811859403
0.0481664178749241 0.0334098000080954 0.020630625312716
0.0482321305616325 0.0333022103356777 0.0206168850689862
0.0482966481717308 0.0331955096450579 0.0206036511622689
0.048359986162171 0.0330896894363517 0.0205909144508327
0.0484221597865517 0.0329847412994645 0.0205786659410764
0.0484831840980985 0.0328806569130113 0.0205668967849603
0.0485430739525942 0.0327774280432534 0.0205555982774891
0.0486018440112571 0.0326750465430491 0.0205447618542435
0.0486595087435705 0.0325735043508203 0.0205343790889611
0.0487160824300643 0.0324727934895329 0.0205244416911646
0.0487715791650476 0.0323729060656927 0.0205149415038363
0.0488260128592965 0.0322738342683545 0.0205058705011382
0.0488793972426951 0.032175570368146 0.020497220786176
0.0489317458668326 0.0320781067163046 0.0204889845888073
0.0489830721075565 0.0319814357437284 0.0204811542634913
0.0490333891674824 0.0318855499600402 0.0204737222871804
0.0490827100784629 0.0317904419526643 0.0204666812572526
0.049131047704014 0.0316961043859165 0.0204600238894828
0.0491784147417028 0.0316025300001062 0.0204537430160538
0.0492248237254938 0.0315097116106515 0.0204478315836047
0.049270287028058 0.0314176421072063 0.0204422826513162
0.0493148168630433 0.0313263144527985 0.0204370893890328
0.0493584252873074 0.0312357216829817 0.0204322450754202
0.0494011242031151 0.0311458569049967 0.020427743096157
0.049442925360299 0.0310567132969455 0.0204235769421613
0.049483840358385 0.0309682841069761 0.02041974020785
0.0495238806486844 0.0308805626524785 0.0204162265894301
0.0495630575363508 0.0307935423192914 0.0204130298832232
0.0496013821824053 0.0307072165609194 0.0204101439840201
0.049638865605728 0.0306215788977609 0.020407562883466
0.0496755186850185 0.0305366229163466 0.0204052806684756
0.049711352160725 0.0304523422685872 0.0204032915196781
0.049746376636942 0.0303687306710325 0.0204015897098897
0.0497806025832793 0.0302857819041388 0.0204001696026148
0.0498140403367001 0.0302034898115471 0.0203990256505741
0.049846700103331 0.0301218482993702 0.0203981523942605
0.0498785919602433 0.0300408513354896 0.0203975444605196
0.0499097258572064 0.0299604929488611 0.020397196561158
0.0499401116184142 0.0298807672288297 0.0203971034915746
0.0499697589441838 0.0298016683244539 0.0203972601294183
0.0499986774126291 0.0297231904438379 0.0203976614332692
0.050026876481307 0.0296453278534729 0.0203983024413428
0.0500543654888398 0.0295680748775871 0.0203991782702187
0.0500811536565112 0.0294914258975036 0.0204002841135909
0.0501072500898393 0.0294153753510071 0.0204016152410406
0.0501326637801238 0.0293399177317183 0.020403166996831
0.0501574036059716 0.0292650475884761 0.0204049347987234
0.0501814783347974 0.0291907595247285 0.0204069141368136
0.0502048966243028 0.0291170481979305 0.0204091005723899
0.0502276670239326 0.0290439083189495 0.0204114897368097
0.0502497979763089 0.0289713346514793 0.0204140773303973
0.0502712978186445 0.0288993220114601 0.0204168591213596
0.0502921747841337 0.0288278652665069 0.0204198309447215
